0,0,0,0,0
30,0,0,0,0
60,0,0,0,0
90,0,0,0,0
120,0,0,0,0
150,0,0,0,0
180,0,0,0,0
210,0,0,0,0
240,0,0,0,0
270,0,0,0,0
300,0,0,0,0
330,0,0,0,0
360,0,0,0,0
390,0,0,0,0
420,0,0,0,0
450,0,0,0,0
480,0,0,0,0
510,0,0,0,0
540,0,0,0,0
570,0,0,0,0
600,0,0,0,0
630,0,0,0,0
660,0,0,0,0
690,0,0,0,0
720,0,0,0,0
750,0,0,0,0
780,0,0,0,0
810,0,0,0,0
840,0,0,0,0
870,0,0,0,0
900,0,0,0,0
930,0,0,0,0
960,0,0,0,0
990,0,0,0,0
1020,0,0,0,0
1050,0,0,0,0
1080,0,0,0,0
1110,0,0,0,0
1140,0,0,0,0
1170,0,0,0,0
1200,0,0,0,0
1230,0,0,0,0
1260,0,0,0,0
1290,0,0,0,0
1320,0,0,0,0
1350,0,0,0,0
1380,0,0,0,0
1410,0,0,0,0
1440,0,0,0,0
1470,0,0,0,0
1500,0,0,0,0
1530,0,0,0,0
1560,0,0,0,0
1590,0,0,0,0
1620,0,0,0,0
1650,0,0,0,0
1680,0,0,0,0
1710,0,0,0,0
1740,0,0,0,0
1770,0,0,0,0
1800,0,0,0,0
1830,0,0,0,0
1860,0,0,0,0
1890,0,0,0,0
1920,0,0,0,0
1950,0,0,0,0
1980,0,0,0,0
2010,0,0,0,0
2040,0,0,0,0
2070,0,0,0,0
2100,0,0,0,0
2130,0,0,0,0
2160,0,0,0,0
2190,0,0,0,0
2220,0,0,0,0
2250,0,0,0,0
2280,0,0,0,0
2310,0,0,0,0
2340,0,0,0,0
2370,0,0,0,0
2400,0,0,0,0
2430,0,0,0,0
2460,0,0,0,0
2490,0,0,0,0
2520,0,0,0,0
2550,0,0,0,0
2580,0,0,0,0
2610,0,0,0,0
2640,0,0,0,0
2670,0,0,0,0
2700,0,0,0,0
2730,0,0,0,0
2760,0,0,0,0
2790,0,0,0,0
2820,0,0,0,0
2850,0,0,0,0
2880,0,0,0,0
2910,0,0,0,0
2940,0,0,0,0
2970,0,0,0,0
3000,0,0,0,0
3030,0,0,0,0
3060,0,0,0,0
3090,0,0,0,0
3120,0,0,0,0
3150,0,0,0,0
3180,0,0,0,0
3210,0,0,0,0
3240,0,0,0,0
3270,0,0,0,0
3300,0,0,0,0
3330,0,0,0,0
3360,0,0,0,0
3390,0,0,0,0
3420,0,0,0,0
3450,0,0,0,0
3480,0,0,0,0
3510,0,0,0,0
3540,0,0,0,0
3570,0,0,0,0
3600,0,0,0,0
3630,0,0,0,0
3660,0,0,0,0
3690,0,0,0,0
3720,0,0,0,0
3750,0,0,0,0
3780,0,0,0,0
3810,0,0,0,0
3840,0,0,0,0
3870,0,0,0,0
3900,0,0,0,0
3930,0,0,0,0
3960,0,0,0,0
3990,0,0,0,0
4020,0,0,0,0
4050,0,0,0,0
4080,0,0,0,0
4110,0,0,0,0
4140,0,0,0,0
4170,0,0,0,0
4200,0,0,0,0
4230,0,0,0,0
4260,0,0,0,0
4290,0,0,0,0
4320,0,0,0,0
4350,0,0,0,0
4380,0,0,0,0
4410,0,0,0,0
4440,0,0,0,0
4470,0,0,0,0
4500,0,0,0,0
4530,0,0,0,0
4560,0,0,0,0
4590,0,0,0,0
4620,0,0,0,0
4650,0,0,0,0
4680,0,0,0,0
4710,0,0,0.019124,0
4740,0,0,0.048015,0
4770,0,0,0.076137,0
4800,0,0,0.10351,0
4830,0,0,0.13014,0
4860,0,0,0.15606,0
4890,0,0,0.18128,0
4920,0,0,0.20581,0
4950,0,0,0.22967,0
4980,0,0,0.25288,0
5010,0,0,0.27544,0
5040,0,0,0.29739,0
5070,0,0,0.31872,0
5100,0,0,0.33946,0
5130,0,0,0.35962,0
5160,0,0,0.3792,0
5190,0,0,0.39824,0
5220,0,0,0.41673,0
5250,0,0,0.43469,0
5280,0,0,0.45213,0
5310,0,0,0.46907,0
5340,0,0,0.48551,0
5370,0,0,0.50147,0
5400,0,0,0.51696,0
5430,0,0,0.53199,0
5460,0,0,0.54657,0
5490,0,0,0.56072,0
5520,0,0,0.57443,0
5550,0,0,0.58773,0
5580,0,0,0.60062,0
5610,0,0,0.61312,0
5640,0,0,0.62522,0
5670,0,0,0.63694,0
5700,0,0,0.6483,0
5730,0,0,0.65929,0
5760,0,0,0.66993,0
5790,0,0,0.68022,0
5820,0,0,0.69018,0
5850,0,0,0.69981,0
5880,0,0,0.70912,0
5910,0,0,0.71812,0
5940,0,0,0.72682,0
5970,0,0,0.73521,0
6000,0,0,0.74332,0
6030,0,0,0.75114,0
6060,0,0,0.75869,0
6090,0,0,0.76596,0
6120,0,0,0.77297,0
6150,0,0,0.77973,0
6180,0,0,0.78623,0
6210,0,0,0.79249,0
6240,0,0,0.79852,0
6270,0,0,0.8043,0
6300,0,0,0.80986,0
6330,0,0,0.8152,0
6360,0,0,0.82032,0
6390,0,0,0.82522,0
6420,0,0,0.82992,0
6450,0,0,0.83442,0
6480,0,0,0.83872,0
6510,0,0,0.84282,0
6540,0,0,0.84673,0
6570,0,0,0.85046,0
6600,0,0,0.854,0
6630,0,0,0.85737,0
6660,0,0,0.86056,0
6690,0,0,0.86358,0
6720,0,0,0.86643,0
6750,0,0,0.86911,0
6780,0,0,0.87163,0
6810,0,0,0.87398,0
6840,0,0,0.87618,0
6870,0,0,0.87822,0
6900,0,0,0.8801,0
6930,0,0,0.88183,0
6960,0,0,0.8834,0
6990,0,0,0.88482,0
7020,0,0,0.88609,0
7050,0,0,0.8872,0
7080,0,0,0.88817,0
7110,0,0,0.88898,0
7140,0,0,0.88964,0
7170,0,0,0.89014,0
7200,0,0,0.89049,0
7230,0,0,0.89068,0
7260,0,0,0.89071,0
7290,0,0,0.89057,0
7320,0,0,0.89027,0
7350,0,0,0.8898,0
7380,0,0,0.88916,0
7410,0,0,0.88834,0
7440,0,0,0.88733,0
7470,0,0,0.88613,0
7500,0,0,0.88474,0
7530,0,0,0.88314,0
7560,0,0,0.88134,0
7590,0,0,0.87931,0
7620,0,0,0.87705,0
7650,0,0,0.87455,0
7680,0,0,0.8718,0
7710,0,0,0.86879,0
7740,0,0,0.8655,0
7770,0,0,0.86192,0
7800,0,0,0.85804,0
7830,0,0,0.85383,0
7860,0,0,0.84928,0
7890,0,0,0.84438,0
7920,0,0,0.8391,0
7950,0,0,0.83342,0
7980,0,0,0.82731,0
8010,0,0,0.82076,0
8040,0,0,0.81374,0
8070,0,0,0.80621,0
8100,0,0,0.79816,0
8130,0,0,0.78953,0
8160,0,0,0.78032,0
8190,0,0,0.77046,0
8220,0,0,0.75994,0
8250,0,0,0.7487,0
8280,0,0,0.73671,0
8310,0,0,0.72392,0
8340,0,0,0.71027,0
8370,0,0,0.69572,0
8400,0,0,0.68021,0
8430,0,0,0.66369,0
8460,0,0,0.64609,0
8490,0,0,0.62735,0
8520,0,0,0.6074,0
8550,0,0,0.58616,0
8580,0,0,0.56356,0
8610,0,0,0.53952,0
8640,0,0,0.51395,0
8670,0,0,0.48676,0
8700,0,0,0.45786,0
8730,0,0,0.42714,0
8760,0,0,0.39451,0
8790,0,0,0.35984,0
8820,0,0,0.32302,0
8850,0,0,0.28393,0
8880,0,0,0.24244,0
8910,0,0,0.19841,0
8940,0,0,0.1517,0
8970,0,0,0.10216,0
9000,0,0,0.049632,0
9030,0,0,0,0
9060,0,0,0,0
9090,0,0,0,0
9120,0,0,0,0
9150,0,0,0,0
9180,0,0,0,0
9210,0,0,0,0
9240,0,0,0,0
9270,0,0,0,0
9300,0,0,0,0
9330,0,0,0,0
9360,0,0,0,0
9390,0,0,0,0
9420,0,0,0,0
9450,0,0,0,0
9480,0,0,0,0
9510,0,0,0,0
9540,0,0,0,0
9570,0,0,0,0
9600,0,0,0,0
9630,0,0,0,0
9660,0,0,0,0
9690,0,0,0,0
9720,0,0,0,0
9750,0,0,0,0
9780,0,0,0,0
9810,0,0,0,0
9840,0,0,0,0
9870,0,0,0,0
9900,0,0,0,0
9930,0,0,0,0
9960,0,0,0,0
9990,0,0,0,0
10020,0,0,0,0
10050,0,0,0,0
10080,0,0,0,0
10110,0,0,0,0
10140,0,0,0,0
10170,0,0,0,0
10200,0,0,0,0
10230,0,0,0,0
10260,0,0,0,0
10290,0,0,0,0
10320,0,0,0,0
10350,0,0,0,0
10380,0,0,0,0
10410,0,0,0,0
10440,0,0,0,0
10470,0,0,0,0
10500,0,0,0,0
10530,0,0,0,0
10560,0,0,0,0
10590,0,0,0,0
10620,0,0,0,0
10650,0,0,0,0
10680,0,0,0,0
10710,0,0,0,0
10740,0,0,0,0
10770,0,0,0,0
10800,0,0,0,0
10830,0,0,0,0
10860,0,0,0,0
10890,0,0,0,0
10920,0,0,0,0
10950,0,0,0,0
10980,0,0,0,0
11010,0,0,0,0
11040,0,0,0,0
11070,0,0,0,0
11100,0,0,0,0
11130,0,0,0,0
11160,0,0,0,0
11190,0,0,0,0
11220,0,0,0,0
11250,0,0,0,0
11280,0,0,0,0
11310,0,0,0,0
11340,0,0,0,0
11370,0,0,0,0
11400,0,0,0,0
11430,0,0,0,0
11460,0,0,0,0
11490,0,0,0,0
11520,0,0,0,0
